location,tau,p_value,slope,trend_class,mean_value,std_value
101_212,0.8709677419354839,6.577183242484352e-12,3163.253043478261,Increasing,197765.63903225807,28701.92105728615
101_213,0.8795698924731182,4.075406678794025e-12,3188.365714285714,Increasing,211786.93096774194,28918.020575986688
101_214,0.8881720430107527,2.5139890169612045e-12,1948.0359999999987,Increasing,171909.25967741938,17953.524370719955
101_215,0.8838709677419355,3.2027713814386516e-12,2068.0943749999988,Increasing,171600.66096774192,19252.578815019504
101_216,0.7806451612903226,7.617340092025415e-10,1667.5552631578958,Increasing,165994.89838709676,16655.971117729696
101_217,0.9225806451612903,3.4772185131259903e-13,1987.3955555555553,Increasing,171497.45225806453,18405.77378002291
101_218,0.9010752688172043,1.2074785615823203e-12,3263.8350000000064,Increasing,188742.23999999993,30764.593471207838
101_219,0.6387096774193548,4.880823591957295e-07,1611.6669230769241,Increasing,165264.80322580648,22163.9433781384
101_22,0.9483870967741935,7.527312106958561e-14,4134.69625,Increasing,219001.80483870968,37123.188483526545
101_220,0.8408602150537634,3.388800351444843e-11,2127.4564285714287,Increasing,168062.37419354837,19451.134169386194
101_221,0.5483870967741935,1.5809977126357566e-05,645.0847368421046,Increasing,159188.17677419356,7481.11213548489
101_222,0.7634408602150538,1.779737912599444e-09,1999.4131578947372,Increasing,176400.8512903226,18629.654276508303
101_223,0.8580645161290322,1.3370193840955835e-11,1626.2371428571435,Increasing,169963.07032258064,15381.85152547187
101_224,0.7075268817204301,2.4777915275109308e-08,1096.6703846153855,Increasing,178686.6070967742,10878.995324924554
101_225,0.8709677419354839,6.577183242484352e-12,2313.4168421052636,Increasing,184552.87903225803,20982.34334218506
101_226,0.6989247311827957,3.653338875864165e-08,1338.094761904763,Increasing,163230.00548387098,15451.917305573952
101_227,0.832258064516129,5.3585580417347956e-11,2144.625454545452,Increasing,174906.67935483874,20858.97631918287
101_228,0.9655913978494624,2.6423307986078726e-14,2616.9857142857136,Increasing,179383.61322580642,23723.854625195207
101_229,0.4967741935483871,9.261151253348032e-05,681.8857894736851,Increasing,150931.03387096772,8700.739774421734
101_23,0.9311827956989247,2.0961010704922955e-13,4863.9760869565225,Increasing,243450.1258064516,43485.84619276237
101_230,0.9182795698924732,4.4719783431901305e-13,2605.3449999999984,Increasing,162810.3619354839,23916.046842087402
101_231,0.875268817204301,5.1803006329009804e-12,1715.2300000000007,Increasing,165607.8232258065,16011.782445470582
101_232,0.7419354838709677,5.012174675300685e-09,587.9273333333335,Increasing,114222.13387096775,5813.80287136191
101_233,0.7505376344086021,3.32373772948813e-09,1379.6531578947354,Increasing,161688.16838709678,13739.94452598608
101_234,0.5698924731182796,7.221474918273074e-06,1170.9200000000012,Increasing,163167.52258064513,12482.09156674214
101_235,0.7935483870967742,3.983280372210629e-10,1855.2610000000016,Increasing,158332.2980645161,17157.05099066936
101_236,0.3720430107526882,0.0034624952577932966,293.2900000000002,Increasing,87116.6922580645,5448.512848436605
101_237,0.9483870967741935,7.527312106958561e-14,4162.638750000002,Increasing,213778.52354838708,40376.56560254767
101_238,0.7376344086021506,6.144577069377988e-09,2737.78304347826,Increasing,202603.8206451613,25768.461722887954
101_239,0.853763440860215,1.6898704657819508e-11,2797.6099999999997,Increasing,202029.60967741936,25338.62357040977
101_24,0.9612903225806452,3.441691376337985e-14,5931.653333333333,Increasing,261806.17354838707,53843.52420661474
101_240,0.9225806451612903,3.4772185131259903e-13,3565.263333333331,Increasing,222961.27096774188,33325.27940814759
101_241,0.9225806451612903,3.4772185131259903e-13,4344.096666666667,Increasing,226250.51935483867,39464.17251050342
101_242,0.9483870967741935,7.527312106958561e-14,4322.0561538461525,Increasing,247727.08419354836,39152.15354260801
101_243,0.9397849462365592,1.2589929099249275e-13,4058.669130434782,Increasing,220471.59548387103,36974.900739160345
101_244,0.9741935483870968,1.554312234475219e-14,2740.694615384615,Increasing,195327.11258064513,25595.238715375646
101_245,0.9612903225806452,3.441691376337985e-14,5702.1994736842125,Increasing,246715.87290322583,53155.29322349248
101_246,0.9655913978494624,2.6423307986078726e-14,3138.4007692307687,Increasing,180013.89064516127,29468.555266347776
101_247,0.9311827956989247,2.0961010704922955e-13,3526.7600000000093,Increasing,186633.06161290326,32541.732197148667
101_248,0.8924731182795699,1.971089957919503e-12,2909.999285714285,Increasing,177260.6738709678,27152.411914684384
101_249,0.8709677419354839,6.577183242484352e-12,3668.019999999999,Increasing,196602.03225806452,33403.2752303474
101_25,0.8580645161290322,1.3370193840955835e-11,2325.823636363636,Increasing,180580.0416129032,21784.483092490704
101_250,0.9268817204301075,2.702282841937631e-13,3725.6266666666684,Increasing,170010.13032258066,34254.67258874191
101_251,0.9440860215053763,9.725553695716371e-14,3164.330000000001,Increasing,180830.98903225805,28753.995141453048
101_252,0.9397849462365592,1.2589929099249275e-13,2977.7625,Increasing,175132.34838709678,27232.463921335497
101_253,0.9225806451612903,3.4772185131259903e-13,2734.828518518518,Increasing,187408.74354838708,24935.14414298002
101_254,0.832258064516129,5.3585580417347956e-11,3279.0399999999986,Increasing,196735.49516129034,29697.56225214256
101_255,0.8580645161290322,1.3370193840955835e-11,3039.1718181818183,Increasing,208835.26580645159,28250.848109663464
101_256,0.8924731182795699,1.971089957919503e-12,2768.469285714285,Increasing,190966.88419354838,25770.615700324746
101_257,0.9225806451612903,3.4772185131259903e-13,6546.907619047619,Increasing,275387.6093548388,59946.14763540177
101_258,0.9268817204301075,2.702282841937631e-13,5686.540000000037,Increasing,264678.3429032258,51527.101113526856
101_259,0.7763440860215054,9.433585024254398e-10,1826.9846428571425,Increasing,144368.5490322581,17948.067714270914
101_26,0.9440860215053763,9.725553695716371e-14,5164.636956521737,Increasing,262604.9635483871,46552.00459306605
101_260,0.6774193548387096,9.456222072046216e-08,952.3670833333332,Increasing,152261.0241935484,9819.342250696893
101_261,0.8924731182795699,1.971089957919503e-12,1603.490869565217,Increasing,151359.17258064516,15465.466913688491
101_262,0.9397849462365592,1.2589929099249275e-13,6103.397272727275,Increasing,261125.77677419354,55271.03730390333
101_263,0.9268817204301075,2.702282841937631e-13,6429.138333333336,Increasing,275487.195483871,58216.66300463938
101_264,0.853763440860215,1.6898704657819508e-11,1447.2549999999974,Increasing,163344.09838709675,14367.892996451428
101_265,0.7677419354838709,1.4419592186953878e-09,2316.7053333333324,Increasing,199668.72741935484,21726.13412498398
101_266,0.8795698924731182,4.075406678794025e-12,3332.0242857142835,Increasing,211894.0983870968,32459.604544176495
101_267,0.9225806451612903,3.4772185131259903e-13,2837.0124999999994,Increasing,198582.82193548387,26183.671486521274
101_268,0.8021505376344086,2.5708679629588005e-10,2255.3466666666695,Increasing,171571.43322580645,20750.29938161536
101_269,0.8365591397849462,4.263767117151929e-11,2866.6899999999987,Increasing,198271.96709677423,27725.022256642882
101_27,0.9182795698924732,4.4719783431901305e-13,5170.008888888888,Increasing,252243.67967741936,48008.90021347013
101_270,0.8494623655913979,2.1334267685801933e-11,1483.0268749999996,Increasing,117029.61645161288,14402.413925727318
101_271,0.9225806451612903,3.4772185131259903e-13,4253.726153846154,Increasing,190854.16838709672,50152.336634071464
101_272,0.9311827956989247,2.0961010704922955e-13,2762.1357142857146,Increasing,182491.2722580645,25211.224076874416
101_273,0.8838709677419355,3.2027713814386516e-12,3011.554137931034,Increasing,202085.92870967745,27860.00593018784
101_274,0.8795698924731182,4.075406678794025e-12,2702.39611111111,Increasing,198180.64129032262,24681.352766266846
101_275,0.9354838709677419,1.6253665080512292e-13,2409.213749999999,Increasing,177682.67677419356,22754.26913045456
101_276,0.6344086021505376,5.824519233588177e-07,1226.5636,Increasing,174248.73903225808,13072.669488252439
101_277,0.7763440860215054,9.433585024254398e-10,2502.548571428571,Increasing,171397.86870967742,23853.40272840236
101_278,0.789247311827957,4.949776144513862e-10,1834.7615384615403,Increasing,180294.50548387098,17330.4811442999
101_279,0.8838709677419355,3.2027713814386516e-12,1670.3099999999993,Increasing,128523.6864516129,15183.158155216579
101_28,0.9311827956989247,2.0961010704922955e-13,3192.392105263157,Increasing,195807.0161290323,29450.02258293528
101_280,0.7204301075268817,1.3723514991070829e-08,1891.9054999999994,Increasing,166392.2635483871,18787.616253990727
101_281,0.9311827956989247,2.0961010704922955e-13,2656.1375000000007,Increasing,169718.35935483873,23913.529005931938
101_282,0.8666666666666667,8.341327628613726e-12,2816.271428571429,Increasing,172239.2338709677,25735.5664015345
101_283,0.8623655913978494,1.0566436614567465e-11,1157.509999999999,Increasing,150351.80064516127,10763.108578192492
101_284,0.9526881720430107,5.795364188543317e-14,2359.9410000000003,Increasing,185032.1506451613,21941.10554788269
101_285,0.956989247311828,4.4853010194856324e-14,2903.847727272727,Increasing,197013.7835483871,26023.4731588657
101_286,0.5268817204301075,3.3667518407387576e-05,1794.6233333333319,Increasing,188539.68677419357,18192.552882841635
101_287,0.8881720430107527,2.5139890169612045e-12,2780.0985,Increasing,185685.0758064516,26393.546449746405
101_288,0.875268817204301,5.1803006329009804e-12,2155.7179999999994,Increasing,181946.5848387097,19736.773715634652
101_289,0.9526881720430107,5.795364188543317e-14,4475.6030434782615,Increasing,244855.86612903225,40903.79230920059
101_29,0.9397849462365592,1.2589929099249275e-13,3937.9759999999997,Increasing,210941.65967741932,35637.829316193194
101_290,0.9655913978494624,2.6423307986078726e-14,6371.896818181817,Increasing,263576.6864516129,58141.91778880127
101_291,0.956989247311828,4.4853010194856324e-14,2573.0399999999986,Increasing,181296.54870967747,23143.0339930209
101_292,0.8279569892473119,6.726863510664316e-11,2035.4925000000003,Increasing,190696.06419354837,18782.36723578223
101_293,0.9526881720430107,5.795364188543317e-14,6374.361538461539,Increasing,261584.0264516129,59329.59875401688
101_294,0.9440860215053763,9.725553695716371e-14,5003.486315789473,Increasing,223568.13645161293,46725.94585189616
101_295,0.9655913978494624,2.6423307986078726e-14,6486.280000000001,Increasing,256441.11677419356,60580.19736394317
101_296,0.9354838709677419,1.6253665080512292e-13,6660.018,Increasing,266330.6464516129,62607.3548298475
101_297,0.875268817204301,5.1803006329009804e-12,2408.6533333333305,Increasing,174815.1616129032,22568.979947907388
101_298,0.8795698924731182,4.075406678794025e-12,4964.4745454545455,Increasing,199298.37516129034,47336.264587370104
101_299,0.7806451612903226,7.617340092025415e-10,2195.035000000001,Increasing,176266.8070967742,19883.701958459995
101_3,0.875268817204301,5.1803006329009804e-12,4556.843333333333,Increasing,226496.73774193545,39986.77976332836
101_30,0.9612903225806452,3.441691376337985e-14,3830.314,Increasing,191398.48774193547,34774.22194000717
101_300,0.9096774193548387,7.365219545363288e-13,4449.614000000001,Increasing,251197.7629032258,41064.39769318117
101_301,0.9526881720430107,5.795364188543317e-14,6107.336363636365,Increasing,267535.3896774193,56070.624533147275
101_302,0.8365591397849462,4.263767117151929e-11,2529.3393749999996,Increasing,184540.98645161287,24754.18980355806
101_303,0.956989247311828,4.4853010194856324e-14,5264.959999999997,Increasing,240578.22129032263,50182.47983023845
101_304,0.9096774193548387,7.365219545363288e-13,2837.7305555555554,Increasing,188069.32483870964,25881.813242871587
101_305,0.8408602150537634,3.388800351444843e-11,2114.403,Increasing,175234.08806451614,19315.687047424137
101_306,0.8838709677419355,3.2027713814386516e-12,1639.1944444444443,Increasing,174889.94096774195,15778.824823360346
101_307,0.8064516129032258,2.0618773355352005e-10,1697.7491666666658,Increasing,165929.49161290325,15754.89078387347
101_308,0.8150537634408602,1.3217715810753816e-10,1717.748888888891,Increasing,166295.87999999998,15415.199979881609
101_309,0.8494623655913979,2.1334267685801933e-11,2398.0244444444447,Increasing,176602.97741935484,22446.72893916703
101_31,0.9354838709677419,1.6253665080512292e-13,3488.623529411765,Increasing,177559.414516129,30823.733990072655
101_310,0.896774193548387,1.5436540934388177e-12,2420.0438095238087,Increasing,175915.6038709677,23743.48673767006
101_311,0.9096774193548387,7.365219545363288e-13,2818.0260000000007,Increasing,192926.47709677424,26347.11111069787
101_312,0.9354838709677419,1.6253665080512292e-13,3654.529000000001,Increasing,206051.62870967746,32902.58807522366
101_313,0.8580645161290322,1.3370193840955835e-11,1679.5016666666659,Increasing,157482.6941935484,15708.099186367717
101_314,0.9311827956989247,2.0961010704922955e-13,2361.52947368421,Increasing,177295.2051612903,22177.18180893536
101_315,0.8709677419354839,6.577183242484352e-12,2556.0109090909086,Increasing,178284.3606451613,23509.650415918626
101_316,0.956989247311828,4.4853010194856324e-14,2674.5799999999995,Increasing,175601.75741935484,24005.027486375806
101_317,0.8838709677419355,3.2027713814386516e-12,1990.6239999999991,Increasing,178632.66096774195,18251.723645194288
101_318,0.9354838709677419,1.6253665080512292e-13,2827.6659999999974,Increasing,167790.27129032262,26191.905140773346
101_319,0.875268817204301,5.1803006329009804e-12,2739.3343750000004,Increasing,106438.98612903229,28471.95307782059
101_32,0.9096774193548387,7.365219545363288e-13,3267.75,Increasing,177243.55032258068,30054.783001466752
101_320,0.8236559139784946,8.434986042971104e-11,2607.4200000000033,Increasing,189046.61612903225,24780.705143221316
101_321,0.9139784946236559,5.74207348336131e-13,2255.063636363635,Increasing,198374.67870967745,20249.178134041398
101_322,0.8193548387096774,1.0564926711253975e-10,1522.4783333333326,Increasing,159615.09677419352,15581.751593655
101_323,0.956989247311828,4.4853010194856324e-14,3623.567586206896,Increasing,190323.2964516129,33544.53954890707
101_324,0.8580645161290322,1.3370193840955835e-11,2122.094,Increasing,166153.8112903226,21563.709629313926
101_325,0.7419354838709677,5.012174675300685e-09,2026.916956521739,Increasing,177388.21,19586.980271212087
101_326,0.8924731182795699,1.971089957919503e-12,2258.7112500000003,Increasing,183066.12709677411,20387.606161200027
101_327,0.9397849462365592,1.2589929099249275e-13,2527.122105263158,Increasing,176683.95709677422,28756.075109977355
101_328,0.8881720430107527,2.5139890169612045e-12,2458.946000000002,Increasing,178166.6225806452,22083.258798773768
101_329,0.9268817204301075,2.702282841937631e-13,1895.685789473684,Increasing,168148.58580645162,17878.40156588278
101_33,0.9483870967741935,7.527312106958561e-14,3327.710555555556,Increasing,185320.94677419352,30615.451897686842
101_330,0.9311827956989247,2.0961010704922955e-13,2600.6007999999997,Increasing,171964.8751612903,23746.132632678535
101_331,0.8709677419354839,6.577183242484352e-12,2034.655,Increasing,172487.4912903226,19512.392185052922
101_332,0.9139784946236559,5.74207348336131e-13,2580.121666666666,Increasing,170662.4719354839,27021.952975445056
101_333,0.875268817204301,5.1803006329009804e-12,3179.8899999999994,Increasing,188186.6893548387,28674.534013170025
101_334,0.6172043010752688,1.1680885727560764e-06,1190.174545454546,Increasing,150449.164516129,12758.53479450061
101_335,0.9053763440860215,9.43689570931383e-13,2911.3161111111112,Increasing,193596.5612903226,26548.603608100315
101_336,0.810752688172043,1.651789816037308e-10,2270.0476,Increasing,199521.6796774194,21715.71738907017
101_337,0.9010752688172043,1.2074785615823203e-12,2792.6850000000027,Increasing,174619.38999999996,26867.396672422925
101_338,0.9225806451612903,3.4772185131259903e-13,2832.1299999999997,Increasing,193189.1948387097,26047.75019908244
101_339,0.9053763440860215,9.43689570931383e-13,2431.626153846154,Increasing,174067.44258064515,21478.796143231353
101_34,0.9311827956989247,2.0961010704922955e-13,3386.2442105263167,Increasing,186671.79548387098,30779.941571194395
101_340,0.8365591397849462,4.263767117151929e-11,1778.8350000000003,Increasing,161880.474516129,18390.652881089918
101_341,0.7462365591397849,4.083862803483385e-09,2739.76,Increasing,203895.13483870964,26137.979041523246
101_342,0.7978494623655914,3.2018854234650007e-10,2927.9813793103444,Increasing,209769.63548387104,30414.121508227785
101_343,0.8623655913978494,1.0566436614567465e-11,2515.4837499999994,Increasing,171868.78000000006,26146.925622909006
101_344,0.896774193548387,1.5436540934388177e-12,3029.341666666665,Increasing,176578.1,27417.559041687957
101_345,0.9397849462365592,1.2589929099249275e-13,3990.25,Increasing,193623.46419354837,36931.69465312074
101_346,0.8193548387096774,1.0564926711253975e-10,1534.0981250000004,Increasing,187988.44935483873,14262.87609104612
101_347,0.8838709677419355,3.2027713814386516e-12,2406.2008333333324,Increasing,164881.43677419354,22116.48819672158
101_348,0.9010752688172043,1.2074785615823203e-12,2793.924999999998,Increasing,200920.46548387097,25852.879656337136
101_349,0.8021505376344086,2.5708679629588005e-10,3632.568181818182,Increasing,226975.70741935482,34067.13440567988
101_35,0.9225806451612903,3.4772185131259903e-13,3603.902000000002,Increasing,182642.77935483868,33537.98870288081
101_350,0.9268817204301075,2.702282841937631e-13,2908.7093333333323,Increasing,201372.75806451615,27919.670957185703
101_351,0.7935483870967742,3.983280372210629e-10,1154.6388888888873,Increasing,122971.71161290324,14966.038900523023
101_352,0.9268817204301075,2.702282841937631e-13,2001.3760000000009,Increasing,196418.91322580646,18609.450773158485
101_353,0.853763440860215,1.6898704657819508e-11,4197.170000000001,Increasing,229197.50096774194,37357.57023646473
101_354,0.8279569892473119,6.726863510664316e-11,1984.8861111111119,Increasing,186071.5829032258,18688.091221860224
101_355,0.9655913978494624,2.6423307986078726e-14,4369.2689999999975,Increasing,213246.4596774193,42764.78548770596
101_356,0.8838709677419355,3.2027713814386516e-12,3574.3656666666666,Increasing,204170.85903225807,32314.42179890396
101_357,0.9225806451612903,3.4772185131259903e-13,4218.169999999998,Increasing,228341.71967741934,42787.869757302484
101_358,0.9010752688172043,1.2074785615823203e-12,3298.75,Increasing,214891.42677419353,29624.67742183755
101_359,0.8838709677419355,3.2027713814386516e-12,2572.032916666667,Increasing,192283.42645161288,23614.830185117826
101_36,0.9225806451612903,3.4772185131259903e-13,3985.351818181819,Increasing,205475.5977419355,36181.68675462944
101_360,0.9139784946236559,5.74207348336131e-13,3312.9916666666686,Increasing,198000.82612903227,30128.288500008108
101_361,0.9268817204301075,2.702282841937631e-13,2933.9509090909096,Increasing,181568.98129032258,26723.081206414266
101_362,0.9268817204301075,2.702282841937631e-13,5119.95666666667,Increasing,239624.91290322584,46359.83075077599
101_363,0.853763440860215,1.6898704657819508e-11,2742.0828571428597,Increasing,181930.18612903228,27123.201285733176
101_364,0.8150537634408602,1.3217715810753816e-10,2188.0380000000005,Increasing,169736.47096774192,20156.69426670157
101_365,0.9139784946236559,5.74207348336131e-13,2220.5425,Increasing,173264.94645161286,20497.810179118118
101_366,0.8494623655913979,2.1334267685801933e-11,1690.621428571428,Increasing,156783.67967741934,15356.38874538195
101_367,0.8666666666666667,8.341327628613726e-12,1718.6,Increasing,169308.20774193548,15808.657652703636
101_368,0.8064516129032258,2.0618773355352005e-10,2461.0099999999975,Increasing,200113.4467741936,23376.822571917928
101_369,0.7849462365591398,6.143836550620563e-10,1970.2927272727275,Increasing,180432.0461290322,18929.792144015137
101_37,0.896774193548387,1.5436540934388177e-12,2768.097999999998,Increasing,189492.94548387092,25085.75516330923
101_370,0.9440860215053763,9.725553695716371e-14,1494.589,Increasing,150958.92903225805,13757.270541346808
101_371,0.8623655913978494,1.0566436614567465e-11,2474.7619999999997,Increasing,181230.0422580645,22755.196753674605
101_372,0.9182795698924732,4.4719783431901305e-13,2593.5457142857153,Increasing,178333.0903225806,24578.982929432717
101_373,0.875268817204301,5.1803006329009804e-12,2765.219,Increasing,170743.54612903224,25592.205443400606
101_374,0.8193548387096774,1.0564926711253975e-10,1895.1283333333329,Increasing,169703.23225806453,18233.316250564196
101_375,0.6430107526881721,4.0854560912073623e-07,1591.2587499999997,Increasing,173111.50580645163,16731.182572174737
101_376,0.8279569892473119,6.726863510664316e-11,2439.133499999999,Increasing,161336.71,22837.173799223816
101_377,0.9182795698924732,4.4719783431901305e-13,2881.1403846153853,Increasing,180270.78677419355,26311.46678193116
101_378,0.896774193548387,1.5436540934388177e-12,4048.654761904762,Increasing,182740.7122580645,37612.17996116561
101_379,0.8623655913978494,1.0566436614567465e-11,2358.41333333334,Increasing,170086.8970967742,21154.332683619825
101_38,0.8408602150537634,3.388800351444843e-11,2215.6366666666677,Increasing,162129.74129032256,21185.006323291822
101_380,0.9268817204301075,2.702282841937631e-13,2368.514545454543,Increasing,174826.01612903227,22157.59154110678
101_381,0.8795698924731182,4.075406678794025e-12,2008.0981818181806,Increasing,167189.45096774193,18456.07747855368
101_382,0.9010752688172043,1.2074785615823203e-12,1929.2313636363635,Increasing,173416.79354838707,17900.04594966233
101_383,0.9698924731182795,2.042810365310288e-14,6372.853636363638,Increasing,268415.29290322575,61463.6575917548
101_384,0.9526881720430107,5.795364188543317e-14,7191.83142857143,Increasing,268629.34774193546,65026.04518860735
101_385,0.7806451612903226,7.617340092025415e-10,1631.6433333333334,Increasing,149816.63096774195,15603.841586714874
101_386,0.956989247311828,4.4853010194856324e-14,2719.2574999999997,Increasing,177586.76580645159,24677.03514032989
101_387,0.8666666666666667,8.341327628613726e-12,2981.290000000001,Increasing,194694.61580645165,27887.902705343786
101_388,0.9096774193548387,7.365219545363288e-13,2869.6262499999975,Increasing,184115.63322580644,28149.0997328403
101_389,0.8881720430107527,2.5139890169612045e-12,3019.566315789474,Increasing,176375.97548387095,28315.333428617658
101_39,0.7763440860215054,9.433585024254398e-10,1890.6493750000009,Increasing,165667.16096774192,19365.54786824028
101_390,0.9397849462365592,1.2589929099249275e-13,2941.504761904761,Increasing,181728.63,27060.49733362196
101_391,0.9311827956989247,2.0961010704922955e-13,4244.9465,Increasing,215314.35870967738,38685.70871525571
101_392,0.9311827956989247,2.0961010704922955e-13,3718.4619999999995,Increasing,208556.82709677416,33782.84507557064
101_393,0.7505376344086021,3.32373772948813e-09,2073.7661538461534,Increasing,190453.99999999997,19452.63535357431
101_394,0.8838709677419355,3.2027713814386516e-12,2805.7283333333326,Increasing,191171.68516129034,25321.20041677022
101_395,0.9225806451612903,3.4772185131259903e-13,5802.0695000000005,Increasing,272481.8664516129,52523.027421019484
101_396,0.9096774193548387,7.365219545363288e-13,5619.403928571427,Increasing,272928.3393548387,50965.39971647248
101_397,0.9311827956989247,2.0961010704922955e-13,2947.0845454545474,Increasing,200688.13451612904,27180.30111364002
101_398,0.9483870967741935,7.527312106958561e-14,2259.483124999999,Increasing,180235.06677419355,20594.842927093367
101_399,0.7548387096774194,2.7020465864779908e-09,1895.5519047619046,Increasing,168895.83419354836,18636.997698249914
101_4,0.9311827956989247,2.0961010704922955e-13,4901.892857142855,Increasing,244758.66451612904,44651.222116094264
101_40,0.8623655913978494,1.0566436614567465e-11,1366.395333333333,Increasing,154188.43483870968,13384.158774714731
101_400,0.9440860215053763,9.725553695716371e-14,2826.4875000000006,Increasing,183176.1961290323,25448.349346780786
101_401,0.9268817204301075,2.702282841937631e-13,3013.718823529412,Increasing,189095.85354838707,27148.153488629705
101_402,0.789247311827957,4.949776144513862e-10,1919.8361538461536,Increasing,181139.5712903226,19545.668400167873
101_403,0.9354838709677419,1.6253665080512292e-13,3279.2036363636357,Increasing,196106.27129032262,30548.607162013843
101_404,0.9698924731182795,2.042810365310288e-14,3473.70909090909,Increasing,196295.91129032258,31255.681477289
101_405,0.9268817204301075,2.702282841937631e-13,3238.252,Increasing,208557.41612903224,29188.95612560369
101_406,0.8580645161290322,1.3370193840955835e-11,1894.6600000000035,Increasing,171735.7751612903,17753.34719051228
101_407,0.4838709677419355,0.0001405505548264241,829.328260869566,Increasing,166483.62161290323,10465.986675615228
101_408,0.7763440860215054,9.433585024254398e-10,866.8608695652182,Increasing,163129.94677419352,8395.594045240248
101_409,0.7333333333333333,7.524344702858343e-09,1211.5899999999965,Increasing,161643.50096774194,12015.657695809263
101_41,0.853763440860215,1.6898704657819508e-11,2297.8987500000003,Increasing,164194.91419354835,20865.440786557112
101_410,0.7376344086021506,6.144577069377988e-09,1065.026249999999,Increasing,157913.47967741935,10120.380360767875
101_411,0.7978494623655914,3.2018854234650007e-10,887.9740740740737,Increasing,165573.7370967742,8180.78550329553
101_412,0.7935483870967742,3.983280372210629e-10,1363.8575000000003,Increasing,158431.1206451613,12791.52288470236
101_413,0.6688172043010753,1.3725173086953646e-07,953.7626315789469,Increasing,174183.99161290322,9934.769854077693
101_414,0.9483870967741935,7.527312106958561e-14,3546.145,Increasing,213765.86000000002,33225.774444657734
101_415,0.8795698924731182,4.075406678794025e-12,3821.547857142856,Increasing,215962.32548387095,34760.8380975924
101_416,0.8881720430107527,2.5139890169612045e-12,4478.1614285714295,Increasing,215713.09451612903,40383.88381701197
101_417,0.896774193548387,1.5436540934388177e-12,2790.43375,Increasing,218435.42774193548,38743.75068494711
101_418,0.8623655913978494,1.0566436614567465e-11,2690.7021052631576,Increasing,184048.6887096774,25813.736639221544
101_419,0.6344086021505376,5.824519233588177e-07,1398.343333333333,Increasing,154106.09193548386,14589.358618051683
101_42,0.832258064516129,5.3585580417347956e-11,1701.4800000000007,Increasing,163188.54,16417.095449556982
101_420,0.621505376344086,9.832168288426146e-07,681.0970588235291,Increasing,161878.13967741933,7212.204026034726
101_421,0.853763440860215,1.6898704657819508e-11,1168.5574999999953,Increasing,154867.44,11660.094025409637
101_422,0.8838709677419355,3.2027713814386516e-12,1731.638695652174,Increasing,160916.56967741938,24788.49774843755
101_423,0.8709677419354839,6.577183242484352e-12,1832.6919999999998,Increasing,155746.84870967738,16683.831464343097
101_424,0.9010752688172043,1.2074785615823203e-12,3982.9889473684216,Increasing,161637.5580645161,37143.755856997566
101_425,0.9268817204301075,2.702282841937631e-13,2795.8399999999992,Increasing,194612.2593548387,26445.8828509015
101_426,0.853763440860215,1.6898704657819508e-11,2147.5183333333334,Increasing,164254.99387096777,19680.003717235206
101_427,0.8365591397849462,4.263767117151929e-11,2160.698823529412,Increasing,150891.28870967744,22568.415159151467
101_428,0.6602150537634408,1.9832196151980952e-07,1120.2688888888888,Increasing,150256.30193548388,10740.882727253338
101_429,0.6387096774193548,4.880823591957295e-07,1791.607142857143,Increasing,164919.94774193547,17921.92692157556
101_43,0.7118279569892473,2.0371358155912844e-08,1856.4099999999976,Increasing,163010.50387096772,18001.18734797588
101_430,0.8494623655913979,2.1334267685801933e-11,1514.2808695652177,Increasing,141542.27387096774,14035.097858645862
101_431,0.9139784946236559,5.74207348336131e-13,2799.489999999998,Increasing,196140.62193548388,25478.455181623223
101_432,0.7032258064516129,3.0103803894121484e-08,1286.1728000000003,Increasing,162985.574516129,12941.03182605743
101_433,0.9440860215053763,9.725553695716371e-14,2568.9088,Increasing,182588.66258064515,23416.430480022133
101_434,0.6989247311827957,3.653338875864165e-08,1187.907777777777,Increasing,175947.8451612903,11672.848899080589
101_435,0.8193548387096774,1.0564926711253975e-10,1687.2804347826093,Increasing,184489.65032258065,16249.32326572392
101_436,0.7118279569892473,2.0371358155912844e-08,1295.8083333333295,Increasing,173541.68903225806,12122.133329410926
101_437,0.8021505376344086,2.5708679629588005e-10,2272.631904761906,Increasing,183587.40806451617,20707.10993172174
101_438,0.8580645161290322,1.3370193840955835e-11,2248.7053333333324,Increasing,175641.61225806453,21096.000216972287
101_439,0.8494623655913979,2.1334267685801933e-11,2525.545909090908,Increasing,174183.82193548387,23293.378151177585
101_44,0.8623655913978494,1.0566436614567465e-11,2455.7383333333323,Increasing,171917.6316129032,22633.693193672654
101_440,0.8408602150537634,3.388800351444843e-11,3109.5766666666677,Increasing,191124.6764516129,29476.317328485224
101_441,0.789247311827957,4.949776144513862e-10,4842.285384615385,Increasing,239908.65032258062,46266.44131269351
101_442,0.9053763440860215,9.43689570931383e-13,1743.2394117647045,Increasing,169434.4929032258,15841.393750579256
101_443,0.9268817204301075,2.702282841937631e-13,1695.9540000000009,Increasing,160174.55387096776,15428.837625507897
101_444,0.7677419354838709,1.4419592186953878e-09,1379.9755555555555,Increasing,164083.59645161295,13790.360177803854
101_445,0.810752688172043,1.651789816037308e-10,1911.1641176470594,Increasing,163756.05903225805,18393.692545018614
101_446,0.789247311827957,4.949776144513862e-10,1969.622000000003,Increasing,176686.63645161293,18250.33038973224
